,Rank,Gender,Age,Finish,Pace,Athlet url,Race url,Watch,Shoes,Distance,City,Year,Race Type,Watch Brand,Watch Error,Watch Error Abs,Shoes Brand,Finish Numeric
140,140,M,35-44,2:48:32,4:00/km,3221546,1221301373,Garmin Forerunner 220,Mizuno Hitogami 3,43.54,Chicago,2017,Marathon,Garmin,1.3449999999999989,1.3449999999999989,Mizuno,2.8088888888888888
141,141,M,NA,2:48:32,4:00/km,23015399,1224068193,Garmin Forerunner 910XT,NA,43.08,Chicago,2017,Marathon,Garmin,0.884999999999998,0.884999999999998,NA,2.8088888888888888
142,142,M,35-44,2:48:33,4:00/km,12270235,1221158157,Garmin Forerunner 235,NA,43.06,Chicago,2017,Marathon,Garmin,0.865000000000002,0.865000000000002,NA,2.8091666666666666
143,143,M,45-54,2:48:36,4:00/km,17741384,1221540791,Garmin Forerunner 935,NA,42.79,Chicago,2017,Marathon,Garmin,0.5949999999999989,0.5949999999999989,NA,2.8099999999999996
144,144,M,45-54,2:48:38,4:00/km,22629289,1221356981,Polar V800,Adidas Boston 6 Chicago,43.01,Chicago,2017,Marathon,Polar,0.8149999999999977,0.8149999999999977,Adidas,2.8105555555555553
145,145,M,NA,2:48:42,4:00/km,10621668,1221234679,Garmin Forerunner 230,NA,42.97,Chicago,2017,Marathon,Garmin,0.7749999999999986,0.7749999999999986,NA,2.8116666666666665
146,146,M,NA,2:48:47,4:00/km,2220580,1221349647,Garmin Forerunner 630,NA,43.16,Chicago,2017,Marathon,Garmin,0.9649999999999963,0.9649999999999963,NA,2.813055555555555
147,147,F,25-34,2:48:47,4:00/km,7128335,1221464403,Garmin Forerunner 220,Adidas Adios Boost April 2017,43.57,Chicago,2017,Marathon,Garmin,1.375,1.375,Adidas,2.813055555555555
148,148,M,35-44,2:48:56,4:00/km,55,1221292406,Garmin Forerunner 230,Adidas 201511_Boost_Tempo,43.72,Chicago,2017,Marathon,Garmin,1.5249999999999986,1.5249999999999986,Adidas,2.8155555555555556
149,149,F,NA,2:49:00,4:00/km,12391776,1221290474,Garmin Forerunner 235,NA,44.22,Chicago,2017,Marathon,Garmin,2.0249999999999986,2.0249999999999986,NA,2.8166666666666664
150,150,M,45-54,2:49:02,4:00/km,15465288,1221562382,Garmin Forerunner 735XT,Adidas Boston 5,43.06,Chicago,2017,Marathon,Garmin,0.865000000000002,0.865000000000002,Adidas,2.817222222222222
151,151,M,35-44,2:49:07,4:00/km,25489704,1221377065,Garmin Forerunner 630,NA,44.15,Chicago,2017,Marathon,Garmin,1.9549999999999983,1.9549999999999983,NA,2.8186111111111107
152,152,M,35-44,2:49:09,4:01/km,2902876,1223727898,Garmin Forerunner 920XT,NA,44.22,Chicago,2017,Marathon,Garmin,2.0249999999999986,2.0249999999999986,NA,2.8191666666666664
153,153,M,35-44,2:49:10,4:01/km,3380538,1221872825,Garmin vivoactive HR,NA,42.96,Chicago,2017,Marathon,Garmin,0.7650000000000006,0.7650000000000006,NA,2.819444444444444
154,154,M,NA,2:49:11,4:01/km,12907400,1221589118,Garmin Forerunner 225,NA,43.71,Chicago,2017,Marathon,Garmin,1.5150000000000006,1.5150000000000006,NA,2.819722222222222
155,155,M,25-34,2:49:11,4:01/km,23292379,1223770176,Garmin Forerunner 935,NA,42.61,Chicago,2017,Marathon,Garmin,0.41499999999999915,0.41499999999999915,NA,2.819722222222222
156,156,NA,NA,2:49:11,4:01/km,18329460,1324913115,Garmin Forerunner 235,NA,42.71,Chicago,2017,Marathon,Garmin,0.5150000000000006,0.5150000000000006,NA,2.819722222222222
157,157,M,35-44,2:49:14,4:01/km,12437666,1224646867,Garmin Forerunner 935,NA,43.04,Chicago,2017,Marathon,Garmin,0.8449999999999989,0.8449999999999989,NA,2.8205555555555555
158,158,M,35-44,2:49:15,4:01/km,985644,1221232180,Garmin fenix 3,Nike Vaporfly 4%,44.55,Chicago,2017,Marathon,Garmin,2.354999999999997,2.354999999999997,Nike,2.8208333333333333
159,159,M,35-44,2:49:26,4:01/km,3057055,1221189064,Garmin Forerunner 735XT,Hoka One One Clayton 2,43.82,Chicago,2017,Marathon,Garmin,1.625,1.625,Hoka,2.8238888888888884
160,160,M,NA,2:49:38,4:01/km,13826182,1221319812,Garmin Forerunner 620,Adidas Boston 6,42.98,Chicago,2017,Marathon,Garmin,0.7849999999999966,0.7849999999999966,Adidas,2.827222222222222
161,161,M,35-44,2:49:40,4:01/km,316007,1221596098,Suunto Ambit,Nike Lunaracer 4,41.57,Chicago,2017,Marathon,Suunto,-0.625,0.625,Nike,2.8277777777777775
162,162,M,25-34,2:49:45,4:01/km,540113,1221150403,Garmin Forerunner 235,Nike Streak 6 Purple,42.98,Chicago,2017,Marathon,Garmin,0.7849999999999966,0.7849999999999966,Nike,2.8291666666666666
163,163,M,NA,2:49:46,4:01/km,15219251,1226956119,Garmin Forerunner 735XT,NA,42.99,Chicago,2017,Marathon,Garmin,0.7950000000000017,0.7950000000000017,NA,2.8294444444444444
164,164,M,35-44,2:49:50,4:01/km,11203302,1221178915,Garmin Forerunner 620,Saucony Freedom Iso,43.75,Chicago,2017,Marathon,Garmin,1.5549999999999997,1.5549999999999997,Saucony,2.8305555555555553
165,165,M,NA,2:49:50,4:01/km,21040163,1221248004,Sony SmartWatch 3,NA,44.47,Chicago,2017,Marathon,Sony,2.2749999999999986,2.2749999999999986,NA,2.8305555555555553
166,166,M,35-44,2:49:55,4:02/km,14194919,1221204008,Garmin Forerunner 935,NA,44.64,Chicago,2017,Marathon,Garmin,2.4450000000000003,2.4450000000000003,NA,2.8319444444444444
167,167,M,NA,2:49:55,4:02/km,13223495,1221905503,Garmin Forerunner 935,NA,43.25,Chicago,2017,Marathon,Garmin,1.0549999999999997,1.0549999999999997,NA,2.8319444444444444
168,168,M,25-34,2:50:01,4:02/km,17743741,1222388074,Garmin Forerunner 610,NA,42.61,Chicago,2017,Marathon,Garmin,0.41499999999999915,0.41499999999999915,NA,2.8336111111111113
169,169,M,35-44,2:50:21,4:02/km,9966622,1221168482,Garmin Forerunner 220,NA,43.47,Chicago,2017,Marathon,Garmin,1.2749999999999986,1.2749999999999986,NA,2.839166666666667
170,170,M,35-44,2:50:25,4:02/km,3394219,1221565751,Garmin Forerunner 920XT,NA,44.22,Chicago,2017,Marathon,Garmin,2.0249999999999986,2.0249999999999986,NA,2.840277777777778
171,171,M,25-34,2:50:36,4:03/km,9657113,1221228188,Garmin Forerunner 230,NA,42.89,Chicago,2017,Marathon,Garmin,0.6950000000000003,0.6950000000000003,NA,2.8433333333333333
172,172,F,NA,2:50:39,4:03/km,13587995,1221570116,Garmin fenix 5S,NA,46.53,Chicago,2017,Marathon,Garmin,4.335000000000001,4.335000000000001,NA,2.8441666666666667
173,173,M,25-34,2:50:42,4:03/km,4981875,1236051835,Garmin Forerunner 630,NA,43.46,Chicago,2017,Marathon,Garmin,1.2650000000000006,1.2650000000000006,NA,2.845
174,174,F,NA,2:50:49,4:03/km,11741084,1221392719,Garmin Forerunner 735XT,NA,43.24,Chicago,2017,Marathon,Garmin,1.0450000000000017,1.0450000000000017,NA,2.8469444444444445
175,175,M,45-54,2:50:50,4:03/km,18928534,1221177805,Garmin fenix 5,NA,45.19,Chicago,2017,Marathon,Garmin,2.9949999999999974,2.9949999999999974,NA,2.8472222222222223
176,176,F,25-34,2:51:06,4:03/km,18750496,1221257681,Garmin Forerunner 235,New Balance 1500,44.51,Chicago,2017,Marathon,Garmin,2.3149999999999977,2.3149999999999977,New Balance,2.8516666666666666
177,177,M,NA,2:51:07,4:03/km,10626489,1226780957,Garmin Forerunner 610,Skechers Gomeb Razor- Blue/Black ,42.58,Chicago,2017,Marathon,Garmin,0.384999999999998,0.384999999999998,Skechers,2.8519444444444444
178,178,M,35-44,2:51:16,4:04/km,11786047,1221533602,Garmin fenix 3,Altra One,44.88,Chicago,2017,Marathon,Garmin,2.6850000000000023,2.6850000000000023,Altra,2.8544444444444443
179,179,M,NA,2:51:27,4:04/km,6811230,1221404231,Garmin fenix 3,NA,46.85,Chicago,2017,Marathon,Garmin,4.655000000000001,4.655000000000001,NA,2.8575
180,180,M,35-44,2:51:35,4:04/km,16431583,1221613212,Garmin Forerunner 620,NA,44.33,Chicago,2017,Marathon,Garmin,2.134999999999998,2.134999999999998,NA,2.8597222222222225
181,181,M,45-54,2:51:38,4:04/km,194628,1221316888,Garmin fenix 3,Brooks Launch,45.46,Chicago,2017,Marathon,Garmin,3.2650000000000006,3.2650000000000006,Brooks,2.8605555555555555
182,182,M,NA,2:51:40,4:04/km,13734036,1222949927,Garmin Forerunner 910XT,Adidas Boston 6,43.07,Chicago,2017,Marathon,Garmin,0.875,0.875,Adidas,2.861111111111111
183,183,M,25-34,2:51:43,4:04/km,15841137,1221484938,Garmin Forerunner 935,NA,43.65,Chicago,2017,Marathon,Garmin,1.4549999999999983,1.4549999999999983,NA,2.8619444444444446
184,184,M,NA,2:51:52,4:04/km,13751669,1224685215,Garmin Forerunner 220,Adidas Adios 2 Blue/Yellow,43.2,Chicago,2017,Marathon,Garmin,1.0050000000000026,1.0050000000000026,Adidas,2.8644444444444446
185,185,F,25-34,2:51:54,4:04/km,1094590,1221567375,Garmin vivoactive HR,NA,43.28,Chicago,2017,Marathon,Garmin,1.0850000000000009,1.0850000000000009,NA,2.865
186,186,M,25-34,2:52:02,4:05/km,428821,1223057853,Garmin Forerunner 935,NA,43.87,Chicago,2017,Marathon,Garmin,1.6749999999999972,1.6749999999999972,NA,2.8672222222222223
187,187,F,NA,2:52:03,4:05/km,14839712,1221303224,Garmin Forerunner 220,Adidas Adizero Boston 6,43.2,Chicago,2017,Marathon,Garmin,1.0050000000000026,1.0050000000000026,Adidas,2.8675
188,188,M,45-54,2:52:09,4:05/km,12462932,1221198571,Garmin Forerunner 235,Nike Vaporfly 4%,42.76,Chicago,2017,Marathon,Garmin,0.5649999999999977,0.5649999999999977,Nike,2.8691666666666666
189,189,M,NA,2:52:15,4:05/km,10674360,1221158277,Garmin Forerunner 235,NA,43.74,Chicago,2017,Marathon,Garmin,1.5450000000000017,1.5450000000000017,NA,2.8708333333333336
190,190,F,25-34,2:52:23,4:05/km,10122804,1221391914,Garmin Forerunner 620,NA,43.47,Chicago,2017,Marathon,Garmin,1.2749999999999986,1.2749999999999986,NA,2.8730555555555557
191,191,M,35-44,2:52:25,4:05/km,5910517,1221321901,Garmin Forerunner 920XT,NA,43.68,Chicago,2017,Marathon,Garmin,1.4849999999999994,1.4849999999999994,NA,2.8736111111111113
192,192,M,35-44,2:52:26,4:05/km,16168082,1221127822,Garmin Forerunner 935,Nike Zoom Vaporfly 4%,44.08,Chicago,2017,Marathon,Garmin,1.884999999999998,1.884999999999998,Nike,2.8738888888888887
193,193,M,45-54,2:52:29,4:05/km,1990437,1221468929,Garmin Forerunner 910XT,NA,42.85,Chicago,2017,Marathon,Garmin,0.6550000000000011,0.6550000000000011,NA,2.874722222222222
194,194,M,25-34,2:52:32,4:05/km,7623645,1221205820,Garmin Forerunner 620,Adidas Boston Boost 5,43.59,Chicago,2017,Marathon,Garmin,1.3950000000000031,1.3950000000000031,Adidas,2.8755555555555556
195,195,M,NA,2:52:34,4:05/km,187462,1221105117,Garmin Forerunner 235,NA,42.87,Chicago,2017,Marathon,Garmin,0.6749999999999972,0.6749999999999972,NA,2.8761111111111113
196,196,M,35-44,2:52:34,4:05/km,7810663,1221318762,Garmin Forerunner 235,NA,44.64,Chicago,2017,Marathon,Garmin,2.4450000000000003,2.4450000000000003,NA,2.8761111111111113
197,197,M,25-34,2:52:35,4:05/km,14247754,1221172255,Garmin Forerunner 230,Asics N/A,43.08,Chicago,2017,Marathon,Garmin,0.884999999999998,0.884999999999998,Asics,2.876388888888889
198,198,M,45-54,2:52:45,4:06/km,4855397,1221628489,Suunto Ambit3 Peak,NA,43.35,Chicago,2017,Marathon,Suunto,1.1550000000000011,1.1550000000000011,NA,2.879166666666667
199,199,M,25-34,2:52:51,4:06/km,7776590,1256890594,Garmin fenix 5X,NA,45.19,Chicago,2017,Marathon,Garmin,2.9949999999999974,2.9949999999999974,NA,2.8808333333333334
200,200,M,35-44,2:52:54,4:06/km,25651897,1228898327,Garmin Forerunner 230,NA,43.75,Chicago,2017,Marathon,Garmin,1.5549999999999997,1.5549999999999997,NA,2.881666666666667
201,201,M,45-54,2:53:05,4:06/km,9252035,1221319717,Garmin Forerunner 920XT,Mizuno Wave Sayonara 3,44.03,Chicago,2017,Marathon,Garmin,1.8350000000000009,1.8350000000000009,Mizuno,2.8847222222222224
202,202,M,25-34,2:53:08,4:06/km,7681527,1221226678,Garmin Forerunner 235,NA,43.26,Chicago,2017,Marathon,Garmin,1.0649999999999977,1.0649999999999977,NA,2.8855555555555554
203,203,F,25-34,2:53:08,4:06/km,11638330,1221653353,Garmin Forerunner 235,NA,43.24,Chicago,2017,Marathon,Garmin,1.0450000000000017,1.0450000000000017,NA,2.8855555555555554
204,204,M,NA,2:53:10,4:06/km,18299070,1221927897,Garmin Forerunner 225,NA,43.57,Chicago,2017,Marathon,Garmin,1.375,1.375,NA,2.886111111111111
205,205,F,25-34,2:53:15,4:06/km,2799564,1221356307,Garmin Forerunner 630,NA,43.45,Chicago,2017,Marathon,Garmin,1.2550000000000026,1.2550000000000026,NA,2.8875
206,206,M,35-44,2:53:15,4:06/km,8987926,1221817945,Garmin fenix 3,Nike Vaporfly 4%,44.76,Chicago,2017,Marathon,Garmin,2.5649999999999977,2.5649999999999977,Nike,2.8875
207,207,F,NA,2:53:17,4:06/km,18954777,1224339022,Garmin Forerunner 235,NA,43.67,Chicago,2017,Marathon,Garmin,1.4750000000000014,1.4750000000000014,NA,2.8880555555555554
208,208,M,NA,2:53:19,4:06/km,11797722,1221297332,Garmin Forerunner 235,Adidas Ultra Boost - Orange,44.26,Chicago,2017,Marathon,Garmin,2.0649999999999977,2.0649999999999977,Adidas,2.888611111111111
209,209,M,35-44,2:53:24,4:07/km,6274954,1221114757,Garmin fenix 5,NA,48.1,Chicago,2017,Marathon,Garmin,5.905000000000001,5.905000000000001,NA,2.89
210,210,M,NA,2:53:24,4:07/km,14991422,1221188403,Garmin Forerunner 220,Nike Vaporflys 4%,43.16,Chicago,2017,Marathon,Garmin,0.9649999999999963,0.9649999999999963,Nike,2.89
211,211,M,NA,2:53:26,4:07/km,20104430,1221340593,Garmin Forerunner 935,NA,45.02,Chicago,2017,Marathon,Garmin,2.825000000000003,2.825000000000003,NA,2.8905555555555553
212,212,M,55-64,2:53:28,4:07/km,5085947,1221285152,Garmin Forerunner 225,New Balance 1500 V3,43.72,Chicago,2017,Marathon,Garmin,1.5249999999999986,1.5249999999999986,New Balance,2.891111111111111
213,213,M,45-54,2:53:43,4:07/km,7598765,1221229477,Garmin Forerunner 735XT,Nike Zoom Vapourfly 4%,44.07,Chicago,2017,Marathon,Garmin,1.875,1.875,Nike,2.895277777777778
214,214,M,35-44,2:53:47,4:07/km,21610286,1221163110,NA,NA,46.12,Chicago,2017,Marathon,NA,3.924999999999997,3.924999999999997,NA,2.8963888888888887
215,215,M,25-34,2:53:47,4:07/km,13822935,1221424178,Garmin Forerunner 230,NA,43.48,Chicago,2017,Marathon,Garmin,1.2849999999999966,1.2849999999999966,NA,2.8963888888888887
216,216,M,35-44,2:53:50,4:07/km,9468991,1223070539,Garmin Forerunner 210,NA,42.95,Chicago,2017,Marathon,Garmin,0.7550000000000026,0.7550000000000026,NA,2.897222222222222
217,217,M,25-34,2:53:50,4:07/km,26724567,1320373862,Garmin Forerunner 920XT,NA,42.39,Chicago,2017,Marathon,Garmin,0.19500000000000028,0.19500000000000028,NA,2.897222222222222
218,218,M,35-44,2:53:51,4:07/km,3112992,1221278986,Garmin Forerunner 920XT,NA,43.09,Chicago,2017,Marathon,Garmin,0.8950000000000031,0.8950000000000031,NA,2.8975
219,219,M,25-34,2:53:51,4:07/km,6052397,1221870006,Garmin Forerunner 210,Saucony Guide 9,43.32,Chicago,2017,Marathon,Garmin,1.125,1.125,Saucony,2.8975
220,220,M,NA,2:53:51,4:07/km,25965365,1254318182,Garmin Forerunner 25,NA,43.88,Chicago,2017,Marathon,Garmin,1.6850000000000023,1.6850000000000023,NA,2.8975
221,221,F,25-34,2:53:55,4:07/km,11590796,1221317852,Garmin Forerunner 220,NA,42.6,Chicago,2017,Marathon,Garmin,0.40500000000000114,0.40500000000000114,NA,2.8986111111111112
222,222,M,45-54,2:53:56,4:07/km,3445133,1221231748,Suunto,Adidas Boston Boost,43.27,Chicago,2017,Marathon,Suunto,1.0750000000000028,1.0750000000000028,Adidas,2.898888888888889
223,223,M,35-44,2:53:58,4:07/km,772504,1221431416,Garmin Forerunner 920XT,Mizuno Wave Hitogami 3,43.44,Chicago,2017,Marathon,Garmin,1.2449999999999974,1.2449999999999974,Mizuno,2.8994444444444443
224,224,NA,NA,2:53:58,4:07/km,13830857,1230478097,Garmin Forerunner 620,NA,44.01,Chicago,2017,Marathon,Garmin,1.8149999999999977,1.8149999999999977,NA,2.8994444444444443
225,225,M,25-34,2:53:59,4:07/km,7740570,1221440986,Garmin Forerunner 225,Mizuno Wave Catalyst,43.19,Chicago,2017,Marathon,Garmin,0.9949999999999974,0.9949999999999974,Mizuno,2.899722222222222
226,226,M,35-44,2:54:02,4:07/km,17560029,1221243037,Garmin Forerunner 25,NA,43.22,Chicago,2017,Marathon,Garmin,1.0249999999999986,1.0249999999999986,NA,2.9005555555555556
227,227,M,25-34,2:54:02,4:07/km,12080367,1221289334,Garmin fenix 5,NA,47.32,Chicago,2017,Marathon,Garmin,5.125,5.125,NA,2.9005555555555556
228,228,M,45-54,2:54:07,4:08/km,23958404,1221178612,Garmin Forerunner 235,NA,43.09,Chicago,2017,Marathon,Garmin,0.8950000000000031,0.8950000000000031,NA,2.901944444444444
229,229,M,35-44,2:54:17,4:08/km,159077,1221224538,Garmin Forerunner 620,NA,43.43,Chicago,2017,Marathon,Garmin,1.2349999999999994,1.2349999999999994,NA,2.904722222222222
230,230,F,NA,2:54:20,4:08/km,19268087,1221394551,Garmin Forerunner 230,Saucony Kinvara 7,44.53,Chicago,2017,Marathon,Garmin,2.335000000000001,2.335000000000001,Saucony,2.9055555555555554
231,231,M,NA,2:54:23,4:08/km,11722636,1221337320,Garmin Forerunner 225,New Balance 890 V5,42.29,Chicago,2017,Marathon,Garmin,0.09499999999999886,0.09499999999999886,New Balance,2.906388888888889
232,232,M,45-54,2:54:23,4:08/km,25059873,1221377087,Garmin Forerunner 630,NA,43.77,Chicago,2017,Marathon,Garmin,1.5750000000000028,1.5750000000000028,NA,2.906388888888889
233,233,NA,35-44,2:54:23,4:08/km,17658580,1221423593,Garmin Forerunner 620,NA,43.82,Chicago,2017,Marathon,Garmin,1.625,1.625,NA,2.906388888888889
234,234,M,NA,2:54:23,4:08/km,13532893,1221444443,Garmin Forerunner 225,NA,43.81,Chicago,2017,Marathon,Garmin,1.615000000000002,1.615000000000002,NA,2.906388888888889
235,235,M,25-34,2:54:27,4:08/km,9286101,1221240068,Garmin Forerunner 620,Adidas Adios 3,43.96,Chicago,2017,Marathon,Garmin,1.7650000000000006,1.7650000000000006,Adidas,2.9074999999999998
236,236,F,NA,2:54:27,4:08/km,17490208,1221356684,Garmin Forerunner 235,NA,43.02,Chicago,2017,Marathon,Garmin,0.8250000000000028,0.8250000000000028,NA,2.9074999999999998
237,237,F,NA,2:54:27,4:08/km,17991247,1221356700,Garmin Forerunner 235,NA,43.02,Chicago,2017,Marathon,Garmin,0.8250000000000028,0.8250000000000028,NA,2.9074999999999998
238,238,M,35-44,2:54:27,4:08/km,7132992,1221467570,Garmin Forerunner 735XT,Adidas Adizero Japan,42.97,Chicago,2017,Marathon,Garmin,0.7749999999999986,0.7749999999999986,Adidas,2.9074999999999998
239,239,M,45-54,2:54:28,4:08/km,8026045,1222394777,Garmin Forerunner 630,NA,45.15,Chicago,2017,Marathon,Garmin,2.9549999999999983,2.9549999999999983,NA,2.9077777777777776
240,240,M,35-44,2:54:29,4:08/km,4869274,1221308470,Garmin Forerunner 920XT,NA,44.51,Chicago,2017,Marathon,Garmin,2.3149999999999977,2.3149999999999977,NA,2.9080555555555554
241,241,M,NA,2:54:35,4:08/km,18900991,1221170689,Garmin fenix 3,NA,43.64,Chicago,2017,Marathon,Garmin,1.4450000000000003,1.4450000000000003,NA,2.9097222222222223
242,242,M,35-44,2:54:36,4:08/km,8880825,1221159421,Garmin Forerunner 735XT,Asics Kayano 23,43.38,Chicago,2017,Marathon,Garmin,1.1850000000000023,1.1850000000000023,Asics,2.9099999999999997
243,243,M,25-34,2:54:42,4:08/km,12681534,1221793803,Garmin Forerunner 235,NA,42.56,Chicago,2017,Marathon,Garmin,0.365000000000002,0.365000000000002,NA,2.9116666666666666
244,244,M,NA,2:54:44,4:08/km,18404882,1221193821,Garmin Forerunner 235,NA,43.26,Chicago,2017,Marathon,Garmin,1.0649999999999977,1.0649999999999977,NA,2.9122222222222223
245,245,M,35-44,2:54:50,4:09/km,1073735,1221144637,Garmin vivoactive HR,Nike Zoom Vaporfly 4%,43.3,Chicago,2017,Marathon,Garmin,1.1049999999999969,1.1049999999999969,Nike,2.9138888888888888
246,246,M,NA,2:54:50,4:09/km,2955116,1221302639,Garmin Forerunner 735XT,NA,43.59,Chicago,2017,Marathon,Garmin,1.3950000000000031,1.3950000000000031,NA,2.9138888888888888
247,247,M,35-44,2:54:53,4:09/km,21895390,1221738022,Garmin Forerunner 630,NA,43.98,Chicago,2017,Marathon,Garmin,1.7849999999999966,1.7849999999999966,NA,2.914722222222222
248,248,M,45-54,2:54:55,4:09/km,6882444,1221195910,Garmin fenix 3,Mizuno Wave Kazan,44.89,Chicago,2017,Marathon,Garmin,2.6950000000000003,2.6950000000000003,Mizuno,2.915277777777778
249,249,M,NA,2:55:02,4:09/km,18062806,1221174586,Garmin Forerunner 235,Nike Zoom Streak 6,42.82,Chicago,2017,Marathon,Garmin,0.625,0.625,Nike,2.917222222222222
250,250,M,25-34,2:55:08,4:09/km,19043482,1223984383,NA,NA,42.88,Chicago,2017,Marathon,NA,0.6850000000000023,0.6850000000000023,NA,2.9188888888888886
251,251,M,25-34,2:55:10,4:09/km,14773703,1221296122,Garmin Forerunner 735XT,Adidas Adios Boost 3,43.79,Chicago,2017,Marathon,Garmin,1.5949999999999989,1.5949999999999989,Adidas,2.9194444444444443
252,252,F,25-34,2:55:12,4:09/km,23241430,1221508613,Garmin fenix 5S,Saucony Kinvara,45.59,Chicago,2017,Marathon,Garmin,3.395000000000003,3.395000000000003,Saucony,2.92
253,253,M,25-34,2:55:16,4:09/km,5163122,1221492350,Suunto Ambit2 S,Mizuno Inspire 11,43.71,Chicago,2017,Marathon,Suunto,1.5150000000000006,1.5150000000000006,Mizuno,2.9211111111111108
254,254,M,25-34,2:55:20,4:09/km,1814977,1221314889,Garmin fenix 3,Nike Fly Knit Trainers,46.88,Chicago,2017,Marathon,Garmin,4.685000000000002,4.685000000000002,Nike,2.922222222222222
255,255,M,45-54,2:55:20,4:09/km,5910898,1221321894,Garmin Forerunner 310XT,NA,43.47,Chicago,2017,Marathon,Garmin,1.2749999999999986,1.2749999999999986,NA,2.922222222222222
256,256,M,35-44,2:55:23,4:09/km,9591179,1221172327,Garmin Forerunner 935,NA,44.15,Chicago,2017,Marathon,Garmin,1.9549999999999983,1.9549999999999983,NA,2.9230555555555555
257,257,M,NA,2:55:25,4:09/km,17809494,1221809034,Garmin Forerunner 10,Adidas Tempo Boost,42.96,Chicago,2017,Marathon,Garmin,0.7650000000000006,0.7650000000000006,Adidas,2.923611111111111
258,258,M,35-44,2:55:26,4:09/km,9892524,1221287148,Garmin Forerunner 230,Saucony Ride,43.65,Chicago,2017,Marathon,Garmin,1.4549999999999983,1.4549999999999983,Saucony,2.9238888888888885
259,259,M,35-44,2:55:27,4:09/km,3870159,1221660293,Garmin Forerunner 230,Asics Lyte 33,43.27,Chicago,2017,Marathon,Garmin,1.0750000000000028,1.0750000000000028,Asics,2.9241666666666664
260,260,M,35-44,2:55:28,4:10/km,20052071,1224743314,Garmin Forerunner 235,NA,43.04,Chicago,2017,Marathon,Garmin,0.8449999999999989,0.8449999999999989,NA,2.924444444444444
